INFO: 01/15/2021 12:26:02 epoch 71, shard 1, rewards train 0.9358377456665039, rewards val 0.9465981012658228
INFO: 01/15/2021 12:33:05 epoch 72, shard 0, rewards train 0.9361979365348816, rewards val 0.9467958860759493
INFO: 01/15/2021 12:40:07 epoch 72, shard 1, rewards train 0.9378047585487366, rewards val 0.9342365506329114
INFO: 01/15/2021 12:47:13 epoch 73, shard 0, rewards train 0.9302693009376526, rewards val 0.9372033227848101
INFO: 01/15/2021 12:54:17 epoch 73, shard 1, rewards train 0.9301584959030151, rewards val 0.943631329113924
INFO: 01/15/2021 01:01:20 epoch 74, shard 0, rewards train 0.9351728558540344, rewards val 0.9370055379746836
INFO: 01/15/2021 01:08:23 epoch 74, shard 1, rewards train 0.9318206906318665, rewards val 0.9442246835443038
INFO: 01/15/2021 01:15:25 epoch 75, shard 0, rewards train 0.937777042388916, rewards val 0.9389833860759493
INFO: 01/15/2021 01:22:29 epoch 75, shard 1, rewards train 0.9343417286872864, rewards val 0.935818829113924
INFO: 01/15/2021 01:29:34 epoch 76, shard 0, rewards train 0.9355607032775879, rewards val 0.9305775316455697
INFO: 01/15/2021 01:36:36 epoch 76, shard 1, rewards train 0.9383864998817444, rewards val 0.9433346518987342
INFO: 01/15/2021 01:43:38 epoch 77, shard 0, rewards train 0.9362533092498779, rewards val 0.9375
INFO: 01/15/2021 01:50:41 epoch 77, shard 1, rewards train 0.9327903389930725, rewards val 0.9279074367088608
INFO: 01/15/2021 01:57:55 epoch 78, shard 0, rewards train 0.9336491823196411, rewards val 0.9406645569620253
INFO: 01/15/2021 02:04:59 epoch 78, shard 1, rewards train 0.93428635597229, rewards val 0.9318631329113924
INFO: 01/15/2021 02:12:03 epoch 79, shard 0, rewards train 0.9307679533958435, rewards val 0.938192246835443
INFO: 01/15/2021 02:19:07 epoch 79, shard 1, rewards train 0.9368351101875305, rewards val 0.9352254746835443
INFO: 01/15/2021 02:26:11 epoch 80, shard 0, rewards train 0.930241584777832, rewards val 0.9370055379746836
INFO: 01/15/2021 02:33:16 epoch 80, shard 1, rewards train 0.9337599873542786, rewards val 0.9353243670886076
INFO: 01/15/2021 02:40:20 epoch 81, shard 0, rewards train 0.9335660338401794, rewards val 0.9433346518987342
INFO: 01/15/2021 02:47:23 epoch 81, shard 1, rewards train 0.934785008430481, rewards val 0.9300830696202531
INFO: 01/15/2021 02:54:25 epoch 82, shard 0, rewards train 0.931432843208313, rewards val 0.9323575949367089
INFO: 01/15/2021 03:01:30 epoch 82, shard 1, rewards train 0.9351728558540344, rewards val 0.942939082278481
INFO: 01/15/2021 03:08:34 epoch 83, shard 0, rewards train 0.9358654618263245, rewards val 0.9373022151898734
INFO: 01/15/2021 03:15:38 epoch 83, shard 1, rewards train 0.931709885597229, rewards val 0.9343354430379747
INFO: 01/15/2021 03:22:40 epoch 84, shard 0, rewards train 0.9275820255279541, rewards val 0.928995253164557
INFO: 01/15/2021 03:29:46 epoch 84, shard 1, rewards train 0.927111029624939, rewards val 0.9406645569620253
INFO: 01/15/2021 03:36:50 epoch 85, shard 0, rewards train 0.930103063583374, rewards val 0.9349287974683544
INFO: 01/15/2021 03:43:54 epoch 85, shard 1, rewards train 0.9304078221321106, rewards val 0.9353243670886076
INFO: 01/15/2021 03:50:57 epoch 86, shard 0, rewards train 0.9331227540969849, rewards val 0.9434335443037974
INFO: 01/15/2021 03:58:07 epoch 86, shard 1, rewards train 0.9324855804443359, rewards val 0.934434335443038
INFO: 01/15/2021 04:05:10 epoch 87, shard 0, rewards train 0.9337045550346375, rewards val 0.9449169303797469
INFO: 01/15/2021 04:12:14 epoch 87, shard 1, rewards train 0.9310727119445801, rewards val 0.9383900316455697
INFO: 01/15/2021 04:19:18 epoch 88, shard 0, rewards train 0.9332336187362671, rewards val 0.9308742088607594
INFO: 01/15/2021 04:26:25 epoch 88, shard 1, rewards train 0.9330119490623474, rewards val 0.935818829113924
INFO: 01/15/2021 04:33:30 epoch 89, shard 0, rewards train 0.931432843208313, rewards val 0.9354232594936709
INFO: 01/15/2021 04:40:34 epoch 89, shard 1, rewards train 0.9283022880554199, rewards val 0.9425435126582279
INFO: 01/15/2021 04:47:40 epoch 90, shard 0, rewards train 0.9346187710762024, rewards val 0.9375988924050633
INFO: 01/15/2021 04:54:45 epoch 90, shard 1, rewards train 0.9283300042152405, rewards val 0.935126582278481
INFO: 01/15/2021 05:01:50 epoch 91, shard 0, rewards train 0.929964542388916, rewards val 0.9420490506329114
INFO: 01/15/2021 05:08:54 epoch 91, shard 1, rewards train 0.9352560043334961, rewards val 0.9375
INFO: 01/15/2021 05:15:58 epoch 92, shard 0, rewards train 0.930518627166748, rewards val 0.9380933544303798
INFO: 01/15/2021 05:23:03 epoch 92, shard 1, rewards train 0.9365580677986145, rewards val 0.9451147151898734
INFO: 01/15/2021 05:30:09 epoch 93, shard 0, rewards train 0.9386635422706604, rewards val 0.9400712025316456
INFO: 01/15/2021 05:37:14 epoch 93, shard 1, rewards train 0.9396054744720459, rewards val 0.9414556962025317
INFO: 01/15/2021 05:44:16 epoch 94, shard 0, rewards train 0.9388020634651184, rewards val 0.9403678797468354
INFO: 01/15/2021 05:51:21 epoch 94, shard 1, rewards train 0.9302138686180115, rewards val 0.9475870253164557
INFO: 01/15/2021 05:58:32 epoch 95, shard 0, rewards train 0.9379986524581909, rewards val 0.939181170886076
INFO: 01/15/2021 06:05:36 epoch 95, shard 1, rewards train 0.9375554323196411, rewards val 0.9323575949367089
INFO: 01/15/2021 06:12:41 epoch 96, shard 0, rewards train 0.9355053305625916, rewards val 0.9364121835443038
INFO: 01/15/2021 06:19:45 epoch 96, shard 1, rewards train 0.9356715679168701, rewards val 0.9379944620253164
INFO: 01/15/2021 06:26:50 epoch 97, shard 0, rewards train 0.934424877166748, rewards val 0.9356210443037974
INFO: 01/15/2021 06:33:56 epoch 97, shard 1, rewards train 0.9328457713127136, rewards val 0.939181170886076
INFO: 01/15/2021 06:41:02 epoch 98, shard 0, rewards train 0.9328180551528931, rewards val 0.930379746835443
INFO: 01/15/2021 06:48:06 epoch 98, shard 1, rewards train 0.9305463433265686, rewards val 0.9453125
INFO: 01/15/2021 06:55:10 epoch 99, shard 0, rewards train 0.930241584777832, rewards val 0.928006329113924
INFO: 01/15/2021 07:02:15 epoch 99, shard 1, rewards train 0.9252548813819885, rewards val 0.9270174050632911
INFO: 01/15/2021 07:09:20 epoch 100, shard 0, rewards train 0.9325132966041565, rewards val 0.9415545886075949
INFO: 01/15/2021 07:16:26 epoch 100, shard 1, rewards train 0.935062050819397, rewards val 0.9413568037974683
INFO: 01/15/2021 07:23:31 epoch 101, shard 0, rewards train 0.9358654618263245, rewards val 0.9367088607594937
INFO: 01/15/2021 07:30:37 epoch 101, shard 1, rewards train 0.9316267967224121, rewards val 0.934434335443038
INFO: 01/15/2021 07:37:41 epoch 102, shard 0, rewards train 0.9229554533958435, rewards val 0.9382911392405063
INFO: 01/15/2021 07:44:45 epoch 102, shard 1, rewards train 0.9363918304443359, rewards val 0.9390822784810127
INFO: 01/15/2021 07:51:49 epoch 103, shard 0, rewards train 0.9382756948471069, rewards val 0.9409612341772152
INFO: 01/15/2021 07:59:06 epoch 103, shard 1, rewards train 0.93428635597229, rewards val 0.9357199367088608
INFO: 01/15/2021 08:06:12 epoch 104, shard 0, rewards train 0.9365580677986145, rewards val 0.9468947784810127
INFO: 01/15/2021 08:13:17 epoch 104, shard 1, rewards train 0.9357823729515076, rewards val 0.9400712025316456
INFO: 01/15/2021 08:20:22 epoch 105, shard 0, rewards train 0.9373337626457214, rewards val 0.9465981012658228
INFO: 01/15/2021 08:27:26 epoch 105, shard 1, rewards train 0.9359762668609619, rewards val 0.9445213607594937
