INFO: 01/17/2021 01:11:53 epoch 94, shard 1, rewards train 0.9365857839584351, rewards val 0.9395767405063291
INFO: 01/17/2021 01:15:52 epoch 95, shard 0, rewards train 0.9362255930900574, rewards val 0.9338409810126582
INFO: 01/17/2021 01:19:50 epoch 95, shard 1, rewards train 0.930241584777832, rewards val 0.9325553797468354
INFO: 01/17/2021 01:23:50 epoch 96, shard 0, rewards train 0.9328180551528931, rewards val 0.9440268987341772
INFO: 01/17/2021 01:27:53 epoch 96, shard 1, rewards train 0.9409629702568054, rewards val 0.9286985759493671
INFO: 01/17/2021 01:31:55 epoch 97, shard 0, rewards train 0.9348681569099426, rewards val 0.9449169303797469
INFO: 01/17/2021 01:35:54 epoch 97, shard 1, rewards train 0.941960334777832, rewards val 0.9425435126582279
INFO: 01/17/2021 01:39:54 epoch 98, shard 0, rewards train 0.9406859278678894, rewards val 0.9466969936708861
INFO: 01/17/2021 01:43:54 epoch 98, shard 1, rewards train 0.9374169111251831, rewards val 0.9449169303797469
INFO: 01/17/2021 01:47:55 epoch 99, shard 0, rewards train 0.9376108050346375, rewards val 0.9484770569620253
INFO: 01/17/2021 01:51:52 epoch 99, shard 1, rewards train 0.9406028389930725, rewards val 0.9384889240506329
INFO: 01/17/2021 01:55:52 epoch 100, shard 0, rewards train 0.9390237331390381, rewards val 0.9440268987341772
INFO: 01/17/2021 01:59:50 epoch 100, shard 1, rewards train 0.9405474066734314, rewards val 0.9477848101265823
INFO: 01/17/2021 02:03:49 epoch 101, shard 0, rewards train 0.9409075975418091, rewards val 0.9401700949367089
INFO: 01/17/2021 02:07:48 epoch 101, shard 1, rewards train 0.9368628263473511, rewards val 0.9328520569620253
INFO: 01/17/2021 02:11:47 epoch 102, shard 0, rewards train 0.9407413601875305, rewards val 0.9426424050632911
INFO: 01/17/2021 02:15:47 epoch 102, shard 1, rewards train 0.939937949180603, rewards val 0.9470925632911392
INFO: 01/17/2021 02:19:45 epoch 103, shard 0, rewards train 0.9360594153404236, rewards val 0.9474881329113924
INFO: 01/17/2021 02:23:44 epoch 103, shard 1, rewards train 0.9455618262290955, rewards val 0.9425435126582279
INFO: 01/17/2021 02:27:44 epoch 104, shard 0, rewards train 0.9389960169792175, rewards val 0.9496637658227848
INFO: 01/17/2021 02:31:44 epoch 104, shard 1, rewards train 0.9459773898124695, rewards val 0.9478837025316456
INFO: 01/17/2021 02:35:43 epoch 105, shard 0, rewards train 0.9434840679168701, rewards val 0.9470925632911392
INFO: 01/17/2021 02:39:43 epoch 105, shard 1, rewards train 0.9383864998817444, rewards val 0.944620253164557
INFO: 01/17/2021 02:43:42 epoch 106, shard 0, rewards train 0.9422650933265686, rewards val 0.9499604430379747
INFO: 01/17/2021 02:47:41 epoch 106, shard 1, rewards train 0.9419326186180115, rewards val 0.9517405063291139
INFO: 01/17/2021 02:51:41 epoch 107, shard 0, rewards train 0.9420711398124695, rewards val 0.9480814873417721
INFO: 01/17/2021 02:55:41 epoch 107, shard 1, rewards train 0.9416278600692749, rewards val 0.9297863924050633
INFO: 01/17/2021 02:59:40 epoch 108, shard 0, rewards train 0.9382203221321106, rewards val 0.9464992088607594
INFO: 01/17/2021 03:03:41 epoch 108, shard 1, rewards train 0.9436779618263245, rewards val 0.940565664556962
INFO: 01/17/2021 03:07:41 epoch 109, shard 0, rewards train 0.9388020634651184, rewards val 0.9477848101265823
INFO: 01/17/2021 03:11:40 epoch 109, shard 1, rewards train 0.94140625, rewards val 0.9489715189873418
INFO: 01/17/2021 03:15:40 epoch 110, shard 0, rewards train 0.9401595592498779, rewards val 0.9488726265822784
INFO: 01/17/2021 03:19:40 epoch 110, shard 1, rewards train 0.9429576396942139, rewards val 0.9518393987341772
INFO: 01/17/2021 03:23:40 epoch 111, shard 0, rewards train 0.9401872754096985, rewards val 0.9408623417721519
