INFO: 01/18/2021 11:18:20 epoch 123, shard 1, rewards train 0.9488862752914429, rewards val 0.9534216772151899
INFO: 01/18/2021 11:21:03 epoch 124, shard 0, rewards train 0.9499390721321106, rewards val 0.9564873417721519
INFO: 01/18/2021 11:23:46 epoch 124, shard 1, rewards train 0.9486923813819885, rewards val 0.9522349683544303
INFO: 01/18/2021 11:26:29 epoch 125, shard 0, rewards train 0.9473903179168701, rewards val 0.951443829113924
INFO: 01/18/2021 11:29:13 epoch 125, shard 1, rewards train 0.94991135597229, rewards val 0.9499604430379747
INFO: 01/18/2021 11:31:56 epoch 126, shard 0, rewards train 0.9475011229515076, rewards val 0.9526305379746836
INFO: 01/18/2021 11:34:39 epoch 126, shard 1, rewards train 0.9483045339584351, rewards val 0.9520371835443038
INFO: 01/18/2021 11:37:22 epoch 127, shard 0, rewards train 0.9504931569099426, rewards val 0.9550039556962026
INFO: 01/18/2021 11:40:05 epoch 127, shard 1, rewards train 0.9497451186180115, rewards val 0.953125
INFO: 01/18/2021 11:42:49 epoch 128, shard 0, rewards train 0.9489971399307251, rewards val 0.9525316455696202
INFO: 01/18/2021 11:45:32 epoch 128, shard 1, rewards train 0.9479997754096985, rewards val 0.9521360759493671
INFO: 01/18/2021 11:48:15 epoch 129, shard 0, rewards train 0.9475288391113281, rewards val 0.952432753164557
INFO: 01/18/2021 11:50:58 epoch 129, shard 1, rewards train 0.9473626017570496, rewards val 0.9525316455696202
INFO: 01/18/2021 11:53:42 epoch 130, shard 0, rewards train 0.9478612542152405, rewards val 0.9528283227848101
INFO: 01/18/2021 11:56:25 epoch 130, shard 1, rewards train 0.9480828642845154, rewards val 0.9542128164556962
INFO: 01/18/2021 11:59:08 epoch 131, shard 0, rewards train 0.949495792388916, rewards val 0.9496637658227848
INFO: 01/18/2021 12:01:51 epoch 131, shard 1, rewards train 0.9480552077293396, rewards val 0.9516416139240507
INFO: 01/18/2021 12:04:34 epoch 132, shard 0, rewards train 0.9472794532775879, rewards val 0.9553006329113924
INFO: 01/18/2021 12:07:17 epoch 132, shard 1, rewards train 0.94921875, rewards val 0.954806170886076
INFO: 01/18/2021 12:10:04 epoch 133, shard 0, rewards train 0.9461713433265686, rewards val 0.953817246835443
INFO: 01/18/2021 12:12:47 epoch 133, shard 1, rewards train 0.9489971399307251, rewards val 0.9489715189873418
INFO: 01/18/2021 12:15:30 epoch 134, shard 0, rewards train 0.9474456906318665, rewards val 0.9551028481012658
INFO: 01/18/2021 12:18:13 epoch 134, shard 1, rewards train 0.9494127035140991, rewards val 0.9512460443037974
INFO: 01/18/2021 12:20:55 epoch 135, shard 0, rewards train 0.9477227330207825, rewards val 0.9520371835443038
INFO: 01/18/2021 12:23:39 epoch 135, shard 1, rewards train 0.9468916058540344, rewards val 0.9442246835443038
INFO: 01/18/2021 12:26:21 epoch 136, shard 0, rewards train 0.9424312710762024, rewards val 0.9497626582278481
INFO: 01/18/2021 12:29:04 epoch 136, shard 1, rewards train 0.9456726312637329, rewards val 0.9535205696202531
INFO: 01/18/2021 12:31:47 epoch 137, shard 0, rewards train 0.946365237236023, rewards val 0.950059335443038
INFO: 01/18/2021 12:34:30 epoch 137, shard 1, rewards train 0.9491910338401794, rewards val 0.951443829113924
INFO: 01/18/2021 12:37:14 epoch 138, shard 0, rewards train 0.9503822922706604, rewards val 0.9487737341772152
INFO: 01/18/2021 12:39:57 epoch 138, shard 1, rewards train 0.9500221610069275, rewards val 0.950059335443038
INFO: 01/18/2021 12:42:40 epoch 139, shard 0, rewards train 0.949080228805542, rewards val 0.953125
INFO: 01/18/2021 12:45:23 epoch 139, shard 1, rewards train 0.9500221610069275, rewards val 0.9516416139240507
INFO: 01/18/2021 12:48:05 epoch 140, shard 0, rewards train 0.945451021194458, rewards val 0.9512460443037974
INFO: 01/18/2021 12:50:48 epoch 140, shard 1, rewards train 0.94991135597229, rewards val 0.9517405063291139
INFO: 01/18/2021 12:53:31 epoch 141, shard 0, rewards train 0.9496897459030151, rewards val 0.9550039556962026
INFO: 01/18/2021 12:56:14 epoch 141, shard 1, rewards train 0.9519060254096985, rewards val 0.9527294303797469
INFO: 01/18/2021 12:58:57 epoch 142, shard 0, rewards train 0.9513242244720459, rewards val 0.9515427215189873
INFO: 01/18/2021 01:01:40 epoch 142, shard 1, rewards train 0.9515736103057861, rewards val 0.9567840189873418
INFO: 01/18/2021 01:04:22 epoch 143, shard 0, rewards train 0.9489694237709045, rewards val 0.9501582278481012
INFO: 01/18/2021 01:07:05 epoch 143, shard 1, rewards train 0.9477227330207825, rewards val 0.9581685126582279
INFO: 01/18/2021 01:09:48 epoch 144, shard 0, rewards train 0.9503269195556641, rewards val 0.9523338607594937
INFO: 01/18/2021 01:12:31 epoch 144, shard 1, rewards train 0.9495235085487366, rewards val 0.9587618670886076
INFO: 01/18/2021 01:15:14 epoch 145, shard 0, rewards train 0.949634313583374, rewards val 0.9529272151898734
INFO: 01/18/2021 01:17:57 epoch 145, shard 1, rewards train 0.94991135597229, rewards val 0.9555973101265823
INFO: 01/18/2021 01:20:40 epoch 146, shard 0, rewards train 0.9520168304443359, rewards val 0.9569818037974683
INFO: 01/18/2021 01:23:22 epoch 146, shard 1, rewards train 0.9507978558540344, rewards val 0.9523338607594937
INFO: 01/18/2021 01:26:05 epoch 147, shard 0, rewards train 0.9502992033958435, rewards val 0.953817246835443
INFO: 01/18/2021 01:28:48 epoch 147, shard 1, rewards train 0.9509363770484924, rewards val 0.9529272151898734
INFO: 01/18/2021 01:31:31 epoch 148, shard 0, rewards train 0.9507424831390381, rewards val 0.9550039556962026
INFO: 01/18/2021 01:34:13 epoch 148, shard 1, rewards train 0.9501329660415649, rewards val 0.9512460443037974
INFO: 01/18/2021 01:36:56 epoch 149, shard 0, rewards train 0.9482768177986145, rewards val 0.9573773734177216
INFO: 01/18/2021 01:39:39 epoch 149, shard 1, rewards train 0.9512134194374084, rewards val 0.9537183544303798
